scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,AVG,-,-,-,-,-,-,0.7350295543670654,18.97087859427207,0.03273994015795932,0.9221195471201554,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,0,123,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,1,124,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,2,125,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,3,126,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,4,127,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,AVG,-,-,-,-,-,-,nan,nan,nan,nan,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,0,123,2,1,0.7394489645957947,19.27544730622739,3.4129384403058793e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,1,124,2,1,0.6853871941566467,18.157007210904727,7.81490689405473e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,2,125,2,1,0.6053782105445862,16.879520832815203,2.9303893825272098e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,3,126,2,1,0.7703126072883606,19.90770252708639,1.5642860944353743e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,4,127,2,1,0.6933382153511047,18.25827808369249,1.016896749206353e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,AVG,-,-,-,-,-,-,0.6987730383872985,18.495591192145238,0.056042399817353865,1.0377739648923447,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,0,123,7,1,0.4735082685947418,14.305514865149412,0.0005793030140921474,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,1,124,7,1,0.5674492120742798,15.31569356601894,9.278356446884573e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,2,125,7,1,0.530921995639801,14.749837948912175,0.00017621346341911703,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,3,126,7,1,0.6240656971931458,16.412618074672384,3.799819387495518e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,4,127,7,1,0.35546231269836426,12.73657525179872,0.004773281514644623,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,AVG,-,-,-,-,-,-,0.5102814972400666,14.704047941310327,0.09161034024571317,1.2103880693733327,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,0,123,8,1,0.7238748669624329,20.679631808193975,4.3538952922972385e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,1,124,8,1,0.6710893511772156,19.22903269788201,0.00013210161705501378,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,2,125,8,1,0.7272703051567078,20.727203113650102,9.810332812776323e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,3,126,8,1,0.7248961329460144,20.576259084330573,4.160977823630674e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,4,127,8,1,0.7412548065185547,21.32918823678843,3.328368848087848e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,AVG,-,-,-,-,-,-,0.717677092552185,20.508262988169015,0.02412004528281247,0.6917042604356661,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,0,123,3,1,0.7294449806213379,23.243008229318043,7.193090368673438e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,1,124,3,1,0.581486701965332,18.881105329102574,0.00027651546406559646,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,2,125,3,1,0.5339733958244324,17.82577120016246,0.0004206527955830097,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,3,126,3,1,0.49567532539367676,17.24157173668957,0.004839753266423941,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,4,127,3,1,0.7495376467704773,24.012519920086852,2.964885425171815e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,AVG,-,-,-,-,-,-,0.6180236101150512,20.2407952830719,0.10303315058427208,2.8254425948939548,1.0,,0.4702,0.4702
