scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,19,142,9,1,0.28991425037384033,11.068190931861492,1.4327698945999146,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,20,143,9,1,0.31100454926490784,11.217703525504811,0.956830620765686,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,21,144,9,1,0.30415579676628113,11.150014299651529,0.7095800042152405,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,22,145,9,1,0.3021896183490753,11.024414197981285,1.6396746635437012,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,23,146,9,1,0.30756688117980957,11.176220666134375,0.9591873288154602,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,24,147,9,1,0.30010634660720825,11.228189779707623,1.1143531799316406,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,2,9,AVG,-,-,-,-,-,-,0.29852057218551636,11.071900052125862,0.012029734642425788,0.23667686794098694,1.0,0.997,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,0,123,4,1,0.12286064773797989,9.432490440887012,0.8419574499130249,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,1,124,4,1,0.14374639093875885,10.70925506522668,0.9439494609832764,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,2,125,4,1,0.15381982922554016,10.977327526469429,0.6650391221046448,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,3,126,4,1,0.1463904231786728,10.617500639904133,0.7114298343658447,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,4,127,4,1,0.10930462926626205,9.106304168561252,2.3370234966278076,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,5,128,4,1,0.11721429973840714,9.281782557536458,0.7339725494384766,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,6,129,4,1,0.11506900191307068,9.20610977154957,1.7441670894622803,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,7,130,4,1,0.11799466609954834,9.23047611514712,1.7556132078170776,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,8,131,4,1,0.11476046591997147,9.226505474472752,1.0883216857910156,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,9,132,4,1,0.11480309814214706,9.239836802832366,1.2078977823257446,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,10,133,4,1,0.11893407255411148,9.214761923902874,1.4206675291061401,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,11,134,4,1,0.1188216581940651,9.29101220036298,0.7726607322692871,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,12,135,4,1,0.12180262804031372,9.458901616713662,1.042076826095581,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,13,136,4,1,0.11486626416444778,9.28880167893436,1.2998230457305908,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,14,137,4,1,0.12180598825216293,9.28701589053341,0.6083444356918335,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,15,138,4,1,0.113764189183712,9.281820383082493,1.1609165668487549,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,16,139,4,1,0.12947914004325867,9.408014223327198,0.8087791204452515,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,17,140,4,1,0.11520016938447952,9.232082539819276,1.0576655864715576,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,18,141,4,1,0.11890854686498642,9.321703037162997,0.8109227418899536,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,19,142,4,1,0.12188192456960678,9.488079415740668,0.7912014722824097,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,20,143,4,1,0.1088079884648323,9.215339391190817,1.023128867149353,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,21,144,4,1,0.12492794543504715,9.414797917571263,0.6745740175247192,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,22,145,4,1,0.19994454085826874,12.586822320038682,0.4948444068431854,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,23,146,4,1,0.15713287889957428,11.159413590431376,0.7352291345596313,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,24,147,4,1,0.11959219723939896,9.24627196969115,1.1356801986694336,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,3,4,AVG,-,-,-,-,-,-,0.12647334337234498,9.6768970664436,0.01967866570457034,0.8350142972885486,1.0,0.997,0.4702,0.4596
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,0,123,1,1,0.3098982274532318,9.617251324422062,1.6131718158721924,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,1,124,1,1,0.31532153487205505,9.801074360498387,1.7229589223861694,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,2,125,1,1,0.30384233593940735,9.49714263605191,2.0157248973846436,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,3,126,1,1,0.30018070340156555,9.580864893208549,3.372030019760132,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,4,127,1,1,0.3089488446712494,9.459983644719287,3.359370231628418,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,5,128,1,1,0.29346880316734314,9.33185072372462,2.279651641845703,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,6,129,1,1,0.30291956663131714,9.550384155446407,1.480704426765442,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,7,130,1,1,0.25192341208457947,8.81790573919149,13.512222290039062,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,8,131,1,1,0.30092063546180725,9.431115592569622,2.7945148944854736,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,9,132,1,1,0.33072343468666077,10.02864012009252,1.1281391382217407,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,10,133,1,1,0.2647465467453003,8.911352650204378,4.913518905639648,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,11,134,1,1,0.28917744755744934,9.47482319874445,3.0750300884246826,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,12,135,1,1,0.312992125749588,9.816555887537495,1.4823064804077148,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,13,136,1,1,0.3102096617221832,9.639548956304589,1.9128267765045166,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,14,137,1,1,0.30213096737861633,9.514966365764513,1.802161455154419,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,15,138,1,1,0.30579689145088196,9.542448907066646,3.7562594413757324,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,16,139,1,1,0.3214627206325531,9.888152246448847,1.5359244346618652,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,17,140,1,1,0.32461869716644287,9.92113906069167,2.9205708503723145,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,18,141,1,1,0.30659666657447815,9.526725106518509,3.0080487728118896,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,19,142,1,1,0.31082144379615784,9.758058020744393,2.6991889476776123,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,20,143,1,1,0.29235145449638367,9.315113689691984,5.426144599914551,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,21,144,1,1,0.31256425380706787,9.778178253841975,1.8864086866378784,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,22,145,1,1,0.30386969447135925,9.528979108743851,2.3708767890930176,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,23,146,1,1,0.2829049527645111,9.325257858953355,4.815478324890137,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,24,147,1,1,0.294710636138916,9.555741227737718,3.382112503051758,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,4,1,AVG,-,-,-,-,-,-,0.3021240663528442,9.544530149156769,0.01681920245542143,0.2722838883880288,1.0,0.997,0.4702,0.4625000000000001
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,0,123,1,1,0.016293106600642204,5.476772511115562,22.368640899658203,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,1,124,1,1,0.6715357899665833,19.863965581383606,0.0052522956393659115,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,2,125,1,1,0.5797960162162781,17.657653433446615,0.004984554369002581,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,3,126,1,1,0.686586856842041,20.156541502237264,0.004290779121220112,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,4,127,1,1,0.021276837214827538,4.972064208304237,3.5961103439331055,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,5,128,1,1,0.6075838208198547,18.106702009540175,0.006741954013705254,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,6,129,1,1,0.03886069729924202,7.350394699953016,81.93712615966797,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,7,130,1,1,0.010548461228609085,4.634685989693634,83.24604797363281,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,8,131,1,1,0.6628102660179138,19.392385508287294,0.004519564565271139,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,9,132,1,1,0.6722158789634705,19.961709667602737,0.005158183164894581,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,10,133,1,1,0.008560728281736374,5.179388026227219,25.069007873535156,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,11,134,1,1,0.005129401106387377,4.900623268006516,65.18907165527344,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,12,135,1,1,0.6799697875976562,19.868037769919162,0.0048421286046504974,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,13,136,1,1,0.6716034412384033,19.889906085128665,0.005231156479567289,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,14,137,1,1,0.6075549721717834,18.500339718391025,0.004251091741025448,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,15,138,1,1,0.6763554215431213,19.891694099102196,0.004243518691509962,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,16,139,1,1,0.6797626614570618,19.86506581830174,0.004343997221440077,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,17,140,1,1,0.6620301008224487,19.61819727330569,0.005769543349742889,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,18,141,1,1,0.6492180228233337,19.270148047621785,0.0054940772242844105,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,19,142,1,1,0.6441364884376526,19.227882602820202,0.006648550275713205,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,20,143,1,1,0.015707677230238914,5.672239929628588,13.274822235107422,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,21,144,1,1,-0.006609185133129358,5.740315406572217,59.555763244628906,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,22,145,1,1,0.6832686066627502,20.129568904436113,0.004419076256453991,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,23,146,1,1,0.012917649000883102,5.058110078738141,10.41958236694336,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,24,147,1,1,0.016387181356549263,4.665833966957594,283.7173156738281,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,5,1,AVG,-,-,-,-,-,-,0.3989400274306536,13.80200904426884,0.31539271563483723,6.928888902808427,1.0,0.997,0.4702,0.4695
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,0,123,2,1,0.1188768818974495,7.711969939068133,1.9065173864364624,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,1,124,2,1,0.1212485209107399,7.611994633335216,1.557839274406433,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,2,125,2,1,0.13416410982608795,7.805199095697956,2.282364845275879,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,3,126,2,1,0.11334965378046036,7.492063286674808,1.7578483819961548,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,4,127,2,1,0.11366498470306396,7.472436501059424,2.716146230697632,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,5,128,2,1,0.10284671932458878,7.240651043370942,4.000678539276123,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,6,129,2,1,0.11904606223106384,7.618442462660415,3.212005853652954,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,clipping,6,2,7,130,2,1,0.1231020987033844,7.723107316577922,1.442624807357788,,,,,,,,
